STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_827_0.csv,2,727.877241
G1_grand_827_0.csv,4,844.661122
G1_grand_735_5.csv,4,865.351290
G1_grand_735_5.csv,3,838.935369
G1_grand_735_5.csv,2,855.297844
G1_grand_827_0.csv,3,794.114929
G1_grand_735_5.csv,1,821.640855
G1_grand_735_5.csv,0,829.009143
G1_grand_542_0.csv,2,704.089240
G1_grand_095_1.csv,3,814.928608
G1_grand_833_1.csv,0,930.670210
G1_grand_095_1.csv,4,776.359881
G1_grand_833_1.csv,1,993.843109
G1_grand_542_0.csv,1,741.964520
G1_grand_542_0.csv,4,806.839115
G1_grand_542_0.csv,3,736.296953
G1_grand_833_1.csv,3,905.435316
G1_grand_792_0.csv,0,995.413761
G1_grand_833_1.csv,2,962.809505
G1_grand_735_4.csv,2,828.900719
G1_grand_379_0.csv,3,846.785037
G1_grand_379_0.csv,1,767.282229
G1_grand_379_0.csv,2,667.449663
G1_grand_379_0.csv,4,737.376442
G1_grand_485_0.csv,2,924.023797
G1_grand_792_0.csv,2,970.157345
G1_grand_601_0.csv,4,814.348313
G1_grand_180_1.csv,3,971.094695
G1_grand_841_0.csv,0,792.584489
G1_grand_601_0.csv,1,790.516724
G1_grand_601_0.csv,2,735.784423
G1_grand_601_0.csv,0,786.728824
G1_grand_841_0.csv,2,857.285322
G1_grand_379_0.csv,0,820.354324
G1_grand_601_0.csv,3,773.672000
G1_grand_841_0.csv,4,767.105240
G1_grand_183_1.csv,1,744.415065
G1_grand_180_1.csv,1,984.970717
G1_grand_841_0.csv,1,863.232631
G1_grand_183_1.csv,3,719.709874
G1_grand_180_1.csv,2,995.261262
G1_grand_180_1.csv,4,866.487666
G1_grand_542_0.csv,0,725.546335
G1_grand_859_0.csv,2,938.259090
G1_grand_859_0.csv,1,952.095750
G1_grand_859_0.csv,0,948.034141
G1_grand_859_0.csv,4,953.982294
G1_grand_833_1.csv,4,925.403965
G1_grand_183_1.csv,4,739.577109
G1_grand_988_0.csv,3,937.087752
G1_grand_988_0.csv,4,894.523990
G1_grand_988_0.csv,2,940.884382
G1_grand_440_0.csv,2,728.792443
G1_grand_440_0.csv,1,761.560832
G1_grand_440_0.csv,3,757.886107
G1_grand_952_0.csv,2,952.149244
G1_grand_952_0.csv,1,926.906618
G1_grand_262_2.csv,0,796.815411
G1_grand_952_0.csv,0,921.023649
