STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_071_0.csv,2,668.597306
G1_grand_723_1.csv,1,675.427424
G1_grand_723_1.csv,0,672.705809
G1_grand_723_1.csv,4,670.487323
G1_grand_124_1.csv,2,668.569714
G1_grand_368_0.csv,0,655.670691
G1_grand_723_1.csv,3,665.671195
G1_grand_094_1.csv,1,653.186810
G1_grand_368_0.csv,3,656.295291
G1_grand_368_0.csv,4,654.852772
G1_grand_723_1.csv,2,666.612248
G1_grand_368_0.csv,1,658.838652
G1_grand_368_0.csv,2,655.695876
G1_grand_105_0.csv,1,654.139344
G1_grand_105_0.csv,0,654.582549
G1_grand_105_0.csv,4,654.579960
G1_grand_834_1.csv,1,674.207593
G1_grand_834_1.csv,2,671.273150
G1_grand_834_1.csv,0,673.488659
G1_grand_329_0.csv,4,662.307247
G1_grand_329_0.csv,2,663.364343
G1_grand_075_0.csv,1,653.446653
G1_grand_844_0.csv,2,656.955516
G1_grand_834_1.csv,4,664.391513
G1_grand_329_0.csv,3,664.861718
G1_grand_124_5.csv,2,661.245709
G1_grand_105_0.csv,3,652.974341
G1_grand_834_1.csv,3,673.202470
G1_grand_736_1.csv,0,660.016526
G1_grand_075_0.csv,0,653.171178
G1_grand_075_0.csv,4,654.687672
G1_grand_124_5.csv,3,667.785266
G1_grand_124_5.csv,0,676.561637
G1_grand_329_0.csv,0,668.556923
G1_grand_075_0.csv,2,654.510951
G1_grand_844_0.csv,0,656.444725
G1_grand_329_0.csv,1,663.179448
G1_grand_124_5.csv,4,663.390129
G1_grand_736_1.csv,4,661.218441
G1_grand_736_1.csv,3,663.102252
G1_grand_105_0.csv,2,654.169590
G1_grand_844_0.csv,3,656.046405
G1_grand_921_0.csv,1,654.986212
G1_grand_921_0.csv,0,654.929523
G1_grand_844_0.csv,1,655.822088
G1_grand_736_1.csv,1,660.660952
G1_grand_844_0.csv,4,657.139246
G1_grand_921_0.csv,4,655.953910
G1_grand_921_0.csv,2,654.026392
G1_grand_075_0.csv,3,655.000672
G1_grand_124_5.csv,1,671.871650
G1_grand_921_0.csv,3,655.747376
G1_grand_065_0.csv,3,659.558838
G1_grand_827_0.csv,0,661.826483
G1_grand_735_4.csv,1,656.379472
G1_grand_065_0.csv,0,660.182511
G1_grand_735_4.csv,2,664.755488
G1_grand_736_1.csv,2,656.847591
G1_grand_735_4.csv,3,661.710685
G1_grand_065_0.csv,2,659.950574
G1_grand_065_0.csv,1,660.677199
G1_grand_735_4.csv,4,661.698118
G1_grand_466_1.csv,3,658.204236
G1_grand_466_1.csv,4,659.925287
G1_grand_827_0.csv,2,658.851518
G1_grand_735_4.csv,0,659.935450
G1_grand_771_0.csv,2,672.216535
G1_grand_466_1.csv,1,657.908461
G1_grand_771_0.csv,1,673.576742
G1_grand_466_1.csv,0,674.777732
G1_grand_466_1.csv,2,664.518082
G1_grand_827_0.csv,3,659.935249
G1_grand_827_0.csv,1,660.303489
G1_grand_827_0.csv,4,662.632812
G1_grand_771_0.csv,0,674.846557
G1_grand_735_5.csv,2,658.248601
G1_grand_735_5.csv,3,667.720928
G1_grand_065_0.csv,4,656.889510
G1_grand_771_0.csv,4,668.469657
G1_grand_735_5.csv,1,659.964817
G1_grand_343_1.csv,4,659.607502
G1_grand_343_1.csv,3,663.355284
G1_grand_735_5.csv,0,662.186370
G1_grand_095_1.csv,0,667.507698
G1_grand_095_1.csv,1,662.689955
