STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_213.csv,1,709.026777
G1_constraint_362.csv,2,653.126278
G1_constraint_408.csv,0,706.410652
G1_constraint_362.csv,3,652.928396
G1_constraint_336.csv,1,652.921593
G1_constraint_408.csv,3,694.947357
G1_constraint_404.csv,4,708.456584
G1_constraint_254.csv,0,706.608874
G1_constraint_215.csv,3,679.270719
G1_constraint_254.csv,1,708.802228
G1_constraint_394.csv,2,675.300533
G1_constraint_475.csv,0,661.733480
G1_constraint_408.csv,2,676.970252
G1_constraint_404.csv,0,706.595560
G1_constraint_404.csv,2,711.099396
G1_constraint_394.csv,3,675.337752
G1_constraint_404.csv,1,699.278520
G1_constraint_261.csv,2,652.928798
G1_constraint_261.csv,0,674.393968
G1_constraint_194.csv,3,652.932618
G1_constraint_475.csv,4,652.925908
G1_constraint_254.csv,3,694.965732
G1_constraint_394.csv,4,694.304568
G1_constraint_408.csv,4,652.951651
G1_constraint_482.csv,4,652.923653
G1_constraint_408.csv,1,690.192286
G1_constraint_404.csv,3,681.693766
G1_constraint_215.csv,1,652.946896
G1_constraint_482.csv,0,686.337814
G1_constraint_482.csv,3,657.041555
G1_constraint_475.csv,1,652.921742
G1_constraint_482.csv,2,652.922383
G1_constraint_394.csv,0,653.303269
G1_constraint_194.csv,2,710.690938
G1_constraint_215.csv,2,652.945902
G1_constraint_194.csv,0,653.013645
G1_constraint_254.csv,2,700.103938
G1_constraint_261.csv,3,679.137095
G1_constraint_194.csv,4,687.092554
G1_constraint_482.csv,1,652.949336
G1_constraint_394.csv,1,652.925785
G1_constraint_215.csv,0,653.147895
G1_constraint_254.csv,4,712.822541
G1_constraint_194.csv,1,653.288907
G1_constraint_475.csv,2,696.820153
G1_constraint_261.csv,4,661.869692
G1_constraint_087.csv,0,700.834035
G1_constraint_500.csv,4,652.951083
G1_constraint_244.csv,1,652.921791
G1_constraint_475.csv,3,687.816082
G1_constraint_215.csv,4,725.951513
G1_constraint_244.csv,3,706.544936
G1_constraint_087.csv,3,652.927929
G1_constraint_261.csv,1,678.241345
G1_constraint_069.csv,2,695.159799
G1_constraint_069.csv,0,711.557275
G1_constraint_069.csv,4,694.922133
G1_constraint_222.csv,1,747.532718
G1_constraint_150.csv,1,652.935936
G1_constraint_150.csv,3,652.988234
G1_constraint_222.csv,3,652.921573
G1_constraint_087.csv,4,653.004782
G1_constraint_244.csv,0,660.375221
G1_constraint_069.csv,3,652.920398
G1_constraint_069.csv,1,695.434643
G1_constraint_434.csv,0,701.491321
G1_constraint_222.csv,4,653.071932
G1_constraint_434.csv,4,652.975419
G1_constraint_244.csv,2,660.591262
G1_constraint_434.csv,1,653.056144
G1_constraint_434.csv,3,679.347607
G1_constraint_222.csv,0,652.978866
G1_constraint_244.csv,4,652.935972
G1_constraint_434.csv,2,701.546802
G1_constraint_381.csv,0,703.004738
G1_constraint_087.csv,1,652.965871
G1_constraint_055.csv,0,683.515954
G1_constraint_381.csv,4,652.936719
G1_constraint_222.csv,2,708.740679
G1_constraint_162.csv,4,652.929073
G1_constraint_019.csv,3,652.927483
G1_constraint_500.csv,1,652.952739
G1_constraint_019.csv,1,698.043813
G1_constraint_500.csv,3,652.925175
G1_constraint_500.csv,0,674.393765
G1_constraint_087.csv,2,652.946091
G1_constraint_150.csv,0,652.923974
G1_constraint_066.csv,0,652.931139
G1_constraint_162.csv,1,656.680861
G1_constraint_366.csv,1,699.285897
G1_constraint_066.csv,3,705.138752
G1_constraint_366.csv,0,675.368097
G1_constraint_019.csv,2,690.887012
G1_constraint_500.csv,2,652.930801
G1_constraint_150.csv,2,652.921308
G1_constraint_381.csv,2,717.758110
G1_constraint_055.csv,4,683.214635
G1_constraint_162.csv,0,657.556208
G1_constraint_162.csv,2,652.960343
G1_constraint_019.csv,0,713.490736
G1_constraint_381.csv,1,672.402521
G1_constraint_055.csv,3,653.094473
G1_constraint_366.csv,2,700.887427
G1_constraint_150.csv,4,652.935850
G1_constraint_162.csv,3,686.296493
G1_constraint_366.csv,4,691.034553
G1_constraint_366.csv,3,708.224162
G1_constraint_055.csv,2,652.934508
G1_constraint_172.csv,0,652.926984
G1_constraint_019.csv,4,700.524114
G1_constraint_055.csv,1,652.921123
G1_constraint_172.csv,1,652.948684
G1_constraint_066.csv,4,688.423338
G1_constraint_066.csv,1,652.969351
G1_constraint_172.csv,3,703.812967
G1_constraint_066.csv,2,706.163411
G1_constraint_417.csv,2,652.925505
G1_constraint_417.csv,0,652.934014
G1_constraint_381.csv,3,726.370178
G1_constraint_417.csv,1,652.956360
G1_constraint_417.csv,4,653.015881
G1_constraint_172.csv,4,685.467928
G1_constraint_417.csv,3,652.925602
G1_constraint_172.csv,2,652.943234
